ID,Author,Content Length,Content
558992416598917130,BadBandit,119,First player to dm me  gets world edit on my "server" no its not a server im just bored to build something with someone
558993056972668929,MagicalFelix,22,kingboi wanna join me?
558993173888892938,XXKINGBOIYXX,41,Dm me if you wanna play creative 1.11.0.7
558993662684692490,MagicalFelix,8,or me xD
558994205167452160,BadBandit,119,First player to dm me  gets world edit on my "server" no its not a server im just bored to build something with someone
558994331055161364,[Dark] Umbra,29,Anyone of bedrock wanna play?
558994393030197248,MagicalFelix,34,king boi is a bedrock guy join him
558994401314078760,Astrovian,244,✽Geographica✽ We are java editionNL► 🗺 Live Claiming and Dynmap!NL►🌎 Generated Earth NL►😄 Friendly and proactive staff!NL► Slimefun_ cars_ planes_ planets_ medicinal items etc.NL► Releases in approximately 3 hours and 10 minutes.NL► Dm me for invite.
558995130296696832,cat,357,Dear Minecrafters!NLWant to be part of a wonderful community and a wonderful server? Want to be a part of a tight knit community with wonderful friendly faces? Want to be a part of a towny server full of fun people great builds and wonderful challenges? Then your in LUCK!!NLNLDm for more info and for the address this is a java Edition server NLAnd it’s 1.12.2
558995343383986178,Procraft236,16,Anyone play MCPE
558995442512166922,Someone,96,PM me if you want to play project ozone lite ( it runs on almost all computers and even laptops)
558996136170618883,BadBandit,51,why does nobody ever want to play minecraft with me
558996405189083137,[Dark] Umbra,24,<@497152228897980416> me
558996556611715074,Procraft236,56,I don’t have a server but I want to play on MCPE servers
558996627629539349,David57825Gamer,41,Ododododododododoododododdodoo ¥$¥&!^(_)^
558996674895282186,Purple Felis,40,anyone active want to play on my new smp
558997165847085056,Noah,134,I got a small little realm for bedrock edition if anyone wants to join. its just 3 slots atm but if it becomes a problem ill expand it
559002126450425877,5654ggt,6,Россия
559002138295140354,Antonne (Antwon),52,just looking for people to chill talk to and play mc
559003262611881984,Kratos,22,Who p[l;ays on hypixel
559003838707662848,zacard111,21,<@310103766537863169>
559004472190304259,5654ggt,6,Россия
559004655422799882,ᴬⁿᵍʳʸᵖᵒᵗⁱᵒⁿˢ♕,264,༺⭐Hello_ MC warriors!⭐༻ NLWe just launched a **SURVIVAL VANILLA** 24/7 dedicated server.  Java/PC  V. 1.13.2 minimal plugins. You will be part of a growing community. 15-25+ playersNL<:dpick:309458671925198848> <:grass:325831548198715393> <:grass:325831548198715393>
559004810615980043,demoman_tv,29,йhttps://youtu.be/ddsnuSzL0U4
559004982414671902,5654ggt,6,Россия
559005500209889320,5654ggt,6,Россия
559005947763097600,チーズ Jarlsberg,34,someone who wants to play vanilla?
559006369542438932,5654ggt,6,Россия
559006867792068619,DaddyElon,60,DM me for a 100% vanilla server with no plugins what so ever
559006880647610411,5654ggt,6,Россия
559007057328472085,olek,60,Hello! I'm looking for a java server_ survival mode_ vanilla
559007561341206530,5654ggt,6,Россия
559007678953685002,FoeYongHaai,41,Anyone wanna join a server 1.13.2 java???
559007946345021446,TheRiseTB,24,hi who wants to play mc?
559008191971852319,5654ggt,6,Россия
559008245876916228,Gabiplayzs,1493,want some origianl gameplay ?                                                                                                                                                                                                                                                                                                                     So try now FarmandFight                                                                                                                                                                                                                                                                                                                                                                              choose 3 jobs NLwin money 🤑                                                                                                                                                                                                                                                                                                                                                            buy houses 😎NLpvp other players                                                                                                                                                                                                                                                                                                                                            drive cars🏎NLand much more ...🔥
559008246657187843,Dyno,34,<@484041945212125184> No spamming.
559008309068431395,Tubbum,40,Looking for bedrock survival realm dm me
559008606503305216,DitDitDiscord,106,does anyone know a bedrock server where you can create islands (small worlds) and build them with friends?
559008701516873734,5654ggt,6,Россия
559008748757319682,Dragon_Master,40,bedwars anyone?NLjavaNLmic is neededNLDM me
559008756038631434,Gabiplayzs,127,hey want to try a new server 1.13.2 try now farmandfight choose 3 jobs 😎 win money 💰 buy houses🏠 IP: farmandfight.boxtoplay.com
559009024104726529,ElectroJam,17,Herobrine is real
559009274395754497,Gabiplayzs,113,Dm me if you want to try a new server nammed farmandfight where you can win money buy houses choose 3 jobs 1.13.2
559009474745073665,Dragon_Master,42,wynncraft anyone?NLjavaNLmic is neededNLDM me
559009797488377856,Gabiplayzs,497,want some origianl gameplay ? choose 3 jobs 😎 win money 🤑                                                                                                                                                                                                                                                                                                                                                            buy houses 😎 pvp other players ⚔ drive cars🏎 and much more ...🔥 dm me if you are interrested
559009798134300683,Dyno,34,<@484041945212125184> No spamming.
559009842271092759,Tubbum,40,Looking for bedrock survival realm dm me
559009865087844354,Antonne (Antwon),52,I have a small 1.13.2 minecraft server dm me to join
559010021187387416,The Lurker,10,?purge 100
559010355427147807,Tubbum,40,Looking for bedrock survival realm dm me
559010375874641940,5654ggt,6,Россия
559010484284686337,Antonne (Antwon),61,Dm me to join a small vanilla survival minecraft java server!
559010747196112910,CatzOfficial,34,<@!463481037809385474>  can i join
559010783221252117,kris,57,who wants to start a new minecraft bedrock survival world
559010854239076373,Noah,138,Post Type (Hosting)NL- Edition  (Bedrock_ Console)NL- @pasketiiNL- Game Mode (survival_ anarchy_ no regen hard mode)NL- realms_ just hit me up
559011264144080916,CatzOfficial,61,whats the difference betveen java edition and bedrock edition
559011267872948244,░▒▓█ ιɳϝιɳιƚҽ █▓▒░,114,**If anyone is looking for a** NL**survival server_**NL**DM me.**NL**The server is powered by Minecraft 1.13.2 Java**
559011297736523782,ᴬⁿᵍʳʸᵖᵒᵗⁱᵒⁿˢ♕,264,༺⭐Hello_ MC warriors!⭐༻ NLWe just launched a **SURVIVAL VANILLA** 24/7 dedicated server.  Java/PC  V. 1.13.2 minimal plugins. You will be part of a growing community. 15-25+ playersNL<:dpick:309458671925198848> <:grass:325831548198715393> <:grass:325831548198715393>
559011298751283204,ritbigamer,2,3.
559011340694454272,Antonne (Antwon),61,Dm me to join a small vanilla survival minecraft java server!
559011349116485634,trollman7745,47,hello who plays a minecraft windows 10 editions
559011482780696617,5654ggt,12,wannila_java
559011874927018025,░▒▓█ ιɳϝιɳιƚҽ █▓▒░,122,**If anyone is looking for a** NL**vanilla minigame server_**NL**DM me.**NL**The server is powered by Minecraft 1.13.2 Java**
559011876617322516,CatzOfficial,61,whats the difference betveen java edition and bedrock edition
559012049707859999,kris,32,hey dont join trollman's request
559012162828369921,Noah,8,wait why
559012224530907146,Antonne (Antwon),69,Dm me to join a small vanilla survival minecraft java server!(1.13.2)
559012241513381900,BlueWolfFangz,61,If Anyone Wants to Join my Minecraft Realm DM Me Java Edition
559012382085480478,CatzOfficial,39,<@267334026153558018>  is it for 1.12.2
559012412494184448,Whirus🔹Prime🔹Astral,979,To those who are of the age of 15+ and are looking for a ***true*** *unique* survival experience. We are a server that's **mature**. We would offer the platform of everforge_ made for people to play together. We have custom crafting where you'll be able to craft spawners and and also to get stronger.NL**Requirements:NL-You must be 15 or over (I can make exceptions for those of 14 years)NL-You must have a working micNL-You must be able to dedicate in about 14 hours a week**NL----**Astral Minecraft**---- ---***Whitelisted SMP***---   -  -  **Java Edition** - - -  -  *Version 1.13.2*  -  -NLWe feature: ***Vanilla***_ ***Path to Power***_ ***Roles***_ ***Multiplayer Sleep***_ ***Anti-Enderman Grief***_ **and** most of all_ a pleasant and enjoyable community which is severely possible for there are certain rules in place_ certain kinds of people that came_ and the genre of a server as such for a thrilling yet to be unique in the most social aspects of the Minecraft community.
559012725477343232,5654ggt,8,🇷🇺Россия
559012757262041088,Tubbum,40,Looking for bedrock survival realm dm me
559012943354920981,░▒▓█ ιɳϝιɳιƚҽ █▓▒░,122,**If anyone is looking for a** NL**vanilla minigame server_**NL**DM me.**NL**The server is powered by Minecraft 1.13.2 Java**
559012974505885718,CatzOfficial,32,anynbody has some 1.12.2 servers
559013009356357633,DzoniFragaming,250,◆ **Unique Survival that you have Never Seen Before** ◆NLNL▱ Custom Quests _ Achivements _ Mobs _ Villagers_ Jobs and more.NL▱ Event happening Today_  don't miss it_ chance of wining big prises!NL▱ *Officially Released*NLNL**__Send me a Direct Message!__**
559019934974476298,[Dark] Umbra,128,Anyone on Minecraft bedrock or Pocket edition_ wanna join us multiplayer?_ message me and add meNLAnd apply for beta versionNL1.11
559019937096663040,I'm A Lemon,268,<@558677394018271233>  Thanks for telling me you aren't interested :D. Anyone interested in joining a MC Survival server in Java 1.12?  With a growing community_ official discord_ and an even cooler survival experience? 100% Legit_ 100% Friendly. DM Me to get started!
559020909592051712,Mr.BunnyFeet,6,thanks
559021198156103690,KingKongas,161,I have a survaivalsever no greifing. We are nice and easy to get to know message me if you want yo get more info Server will become whitelisted after 20 members.
559021260500107274,[Dark] Umbra,77,Anyone wanna play 1.11 Minecraft Bedrock or Pocket Edition multiplayer? DM me
559021386639605780,teddybear,166,Hello_ I'm looking for someone to play with me in a java server on my nation_ please DM me if u want to play. (I would be grateful) thank you u have a nice day.(1.12)
559021541862670336,Cameronk,24,Join me you frsydhhtffyu
559021642660053002,I'm A Lemon,197,Anyone interested in joining a MC Survival server in Java 1.12?  With a growing community_ official discord_ and an even cooler survival experience? 100% Legit_ 100% Friendly. DM Me to get started!
559021931958108162,DeltaBeastGaming,87,does anyone have a heavily modded server for survival_ dm me if you know of any. Thanks
559021992347697155,~؟~ 爪ㄚ丂ㄒ乇尺ㄚ ~؟~,53,LF a java 1.13.2 server thats Modded survival (quest)
559022069745188866,GamingrealYT,61,If anyone wants to play minecraft 1.13.2 survival dm me(Java)
559022440899018762,DeltaBeastGaming,107,does anyone have a heavily modded survival server? DM me if you do_ I would greatly appreciate it. Thanks 😁
559022623473008640,BağcılarKızlarıTaş ~Berat,8,yeyeyeye
559022625653784578,MertPro35,68,**Hello! I wanna play Survival on 1.8.8 if you want to play DM me!**
559022790200655872,teddybear,166,Hello_ I'm looking for someone to play with me in a java server on my nation_ please DM me if u want to play. (I would be grateful) thank you u have a nice day.(1.12)
559030468364730393,GamingrealYT,73,If anyone wants to play minecraft 1.13.2 survival dm me for the ip (Java)
559030901984460812,ImLonely,19,Life is meaningless
559030926798094346,Juice,851,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. We use discord_ to communicate offline to hang out_ and play other games as well! Is it a developed server with many plugins and features. Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! We have custom plugins_ crates_ custom mobs_ balanced economy_ jobs_ in game ranks! No need to pay to win! /fly is available in game! Owners that listen and voice chat with players! Awesome discord community LOOKING FOR PLAYERS WHO WANT TO BE DAY 1st and not have super high expectations as we as a server work so hard to keep growing and listening to every suggestion you have!
559031050664411137,DP-Ch3ater93YT,27,<:grass:325831548198715393>
559031059363135498,Molniya,10,кторусский
559031085099384832,UltimaWoofLord,109,Hello! we are a PE server looking for more players. we have PvP_ Parkour_ survival_ and More! DM me for info.
559031388905406466,TeodorToSpace,65,im hosting a creative world on java realms dm if you want to join
559031533747568652,GamingrealYT,73,If anyone wants to play minecraft 1.13.2 survival dm me for the ip (Java)
559031541892775946,Dr3wB1u,84,hosting a hermitraft style server 1.13.2 and killing dragon today 8 PM est DM for IP
559031686898253825,ᴬⁿᵍʳʸᵖᵒᵗⁱᵒⁿˢ♕,264,༺⭐Hello_ MC warriors!⭐༻ NLWe just launched a **SURVIVAL VANILLA** 24/7 dedicated server.  Java/PC  V. 1.13.2 minimal plugins. You will be part of a growing community. 15-25+ playersNL<:dpick:309458671925198848> <:grass:325831548198715393> <:grass:325831548198715393>
559032010463772682,TeodorToSpace,99,Im hosting a build battle type world and if you want to join just dm your username. Its java realms
559032057355960351,Juice,851,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. We use discord_ to communicate offline to hang out_ and play other games as well! Is it a developed server with many plugins and features. Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! We have custom plugins_ crates_ custom mobs_ balanced economy_ jobs_ in game ranks! No need to pay to win! /fly is available in game! Owners that listen and voice chat with players! Awesome discord community LOOKING FOR PLAYERS WHO WANT TO BE DAY 1st and not have super high expectations as we as a server work so hard to keep growing and listening to every suggestion you have!
559032113324752906,JoshGamingYT,51,Bukkit 1.12.2 Java MC Server Survival Msg me for ip
559032114754879508,Kick,74,playing survival realm. if anyone wants to join must be 14+ and have a mic
559032209852465152,Vhinoceros,39,Anyone Want To Play Bedwars_ Must Be 13
559032296800518147,5654ggt,37,vanilla java 13.2 fresh world for you
559032405227208704,Naruto,3,ip?
559032544272580638,TeodorToSpace,125,Im hosting a creative world with build battle and if you want to join just dm your username to me. Its realms on java edition
559032638770511892,tootle (I pley minecraft),89,anyone have a spare acc that i can use for free? DM pls <:pingcreeper:425374026903584779>
559032701429219349,Kick,80,playing survival realm. if anyone wants to join must be 14+ and have a mic dm me
559032795893334026,😺 Toasty Puma2543 😺,93,hello i have a hard mode Survival Bedrock realm that is looking for mature non mobile players
559032876017123350,lupleime,33,anyone want to join my own server
559032933730484239,Juice,851,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. We use discord_ to communicate offline to hang out_ and play other games as well! Is it a developed server with many plugins and features. Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! We have custom plugins_ crates_ custom mobs_ balanced economy_ jobs_ in game ranks! No need to pay to win! /fly is available in game! Owners that listen and voice chat with players! Awesome discord community LOOKING FOR PLAYERS WHO WANT TO BE DAY 1st and not have super high expectations as we as a server work so hard to keep growing and listening to every suggestion you have!
559033429262598165,Naruto,20,lupleime can i join?
559033434832371722,tootle (I pley minecraft),85,anyone have a spare acc that i can use for free? DM <:pingcreeper:425374026903584779>
559033439672598531,😺 Toasty Puma2543 😺,1,^
559033479195656234,TheRealDaddy,161,i have a bedrock survival realm that is open to all dm me if you want to see the website DM me if you want a invite read the website to see if you are interested
559033856037224469,Juice,851,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. We use discord_ to communicate offline to hang out_ and play other games as well! Is it a developed server with many plugins and features. Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! We have custom plugins_ crates_ custom mobs_ balanced economy_ jobs_ in game ranks! No need to pay to win! /fly is available in game! Owners that listen and voice chat with players! Awesome discord community LOOKING FOR PLAYERS WHO WANT TO BE DAY 1st and not have super high expectations as we as a server work so hard to keep growing and listening to every suggestion you have!
559034360175656990,RodriGab,240,I am hosting a survival realms and looking for dedicated player to join we already have a sizable amount of active player logging each day and we enforce no griefing build what you want where you want pure survival DM me for gate of passage
559034442618765312,Avroid,109,I have a 1.13.2 JAVA serverNLGiving out a free rank to discord users.NLServer has 10+ people average.NLDM for IP
559034442920755200,atruegamerboris,85,who wants to join my new anarchy server with a cap of 20 players rn_ DM for IP (Java)
559034477137887260,faisal,52,hey guys can someone help me make a minecraft server
559034569379151893,kris,61,who wants to play a new survival world on bedrock dm me if do
559034804428079110,Kick,80,playing survival realm. if anyone wants to join must be 14+ and have a mic dm me
559034849005010944,Damagex11,139,```cssNLVery Good MC Server - Version 1.8.9-1.13 With Public Active Discord (1300 Members) Open 24/7 Never Down! SMP Server Dm For Link!NL```
559034897067671563,Turts,88,are you bored? if you are come and join my 1.13.2 java creative server  dm me for the ip
559034905435045900,RodriGab,242,I am hosting a survival realms and looking for dedicated player to join!NL we already have a sizable amount of active player logging each day and we enforce no griefing build what you want where you want pure survival DM me for gate of passage
559034961374478356,UltimaWoofLord,109,Hello! we are a PE server looking for more players. we have PvP_ Parkour_ survival_ and More! DM me for info.
559036145615372295,N1ghtTV_,62,anyone want to play crazy craft with me ussing twitch pack plz
559038127520481280,IvyWolf,196,Wana join a rp build gorup_ that has its own java  modded server? then you came to the right place!! dm me to join the group and apply for such roles as builder_redstoner_decorator and many more!!
559038249084125194,Molniya,42,если че я Русский кто русский будет играть
559038251432673281,5654ggt,37,vanilla java 13.2 fresh world for you
559038343967670274,😺 Toasty Puma2543 😺,93,hello i have a hard mode Survival Bedrock realm that is looking for mature non mobile players
559038372559978514,GamingrealYT,73,If anyone wants to play minecraft 1.13.2 survival dm me for the ip (Java)
559038529607565344,UltimaWoofLord,109,Hello! we are a PE server looking for more players. we have PvP_ Parkour_ survival_ and More! DM me for info.
559038570900226060,ThenamezRichie,63,Does anyone want to play minecraft bedrock together (mobile) Dm
559038607663562754,[MIST]TheElectricGamer,190,```HI_ i have got a custom server  where every month or so I will change the theme_ if you would like to join I might be doing a youtube series aswell_ P.M if intrested!NL(No mods needed!)```
559038915370156032,5654ggt,8,🇷🇺Россия
559039138234630154,faisal,47,hey can someone help me make a minecraft server
559039168290750466,-.,44,Who want's to start a faction at MineHeroes?
559039171440803860,Molniya,35,I play Minecraft 1.12.2 Who with me
559039228244393985,Damagex11,136,```NLVery Good MC Server - Version 1.8.9-1.13 With Public Active Discord (1300 Members) Open 24/7 Never Down! SMP Server Dm For Link!NL```
559040020221001729,[MIST]TheElectricGamer,194,```ElmNLHI_ i have got a custom server  where every month or so I will change the theme_ if you would like to join I might be doing a youtube series aswell_ P.M if intrested!NL(No mods needed!)```
559040294683934726,DzoniFragaming,250,◆ **Unique Survival that you have Never Seen Before** ◆NLNL▱ Custom Quests _ Achivements _ Mobs _ Villagers_ Jobs and more.NL▱ Event happening Today_  don't miss it_ chance of wining big prises!NL▱ *Officially Released*NLNL**__Send me a Direct Message!__**
559040428607799296,GamingrealYT,64,Hello if you would like to play vannilia  survival 1.13.2 Dm me!
559040458035036170,-.,13,Any factions?
559040526154727437,[MIST]TheElectricGamer,252,<:dsword:309458615041916928>  <:dsword:309458615041916928>```CSSNLHI_ i have got a custom server  where every month or so I will change the theme_ if you would like to join I might be doing a youtube series aswell_ P.M if intrested!NL(No mods needed!)```
559044599264444426,Turts,88,are you bored? if you are come and join my 1.13.2 java creative server  dm me for the ip
559044664447991830,5654ggt,31,vanilla 13.2 fresh world(0 day)
559044891917811720,King,47,Anyone wants to play 1.11.0 bedrock if so dm me
559044892375121981,[MIST]TheElectricGamer,194,```CSSNLHI_ i have got a custom server  where every month or so I will change the theme_ if you would like to join I might be doing a youtube series aswell_ P.M if intrested!NL(No mods needed!)```
559045140837040138,Turts,88,are you bored? if you are come and join my 1.13.2 java creative server  dm me for the ip
559045398271098900,[MIST]TheElectricGamer,194,```CSSNLHI_ i have got a custom server  where every month or so I will change the theme_ if you would like to join I might be doing a youtube series aswell_ P.M if intrested!NL(No mods needed!)```
559046259688603649,Sarrox,111,Yo if anyone wants to start a legit co-op 1.13.2 world w me dm me. I'd prefer if you were over the age of 16 xd
559046300801171461,DeltaBeastGaming,193,Hello_ I am trying to find a modded survival server to play on_ I think it would be a really fun experience to have a modded SMP and I would love to play one. DM me if you have a server. thanks
559046379482120212,Turts,88,are you bored? if you are come and join my 1.13.2 java creative server  dm me for the ip
559047491316875279,IvyWolf,196,Wana join a rp build gorup_ that has its own java  modded server? then you came to the right place!! dm me to join the group and apply for such roles as builder_redstoner_decorator and many more!!
559048803508944896,V̶i̶p̶e̶r̶ ̶F̶a̶l̶c̶o̶n̶,98,FWS: Season 1 NL-Growing comunity :)NL-No greifing XNL-CraftBook Plugin <:reactor:309478404208590849>
559048928524238849,²1,70,Who is epic enough to waste his money and do some Jojo Modpack with me
559048997029806091,『  CassetteTapes  』,81,Hosting a vanilla minecraft server on realms 1.13.2 dm me if you want to be added
559049357379239940,Damagex11,143,```texNL$ Very Good MC Server - Version 1.8.9-1.13 With Public NLActive Discord (1300 Members) Open 24/7 Never Down!  SMP Server Dm For Link!NL```
559049534404165652,Spicium,55,<@!239280129933574144>  serveur mc warriors it's open ?
559049555048660995,IvyWolf,196,Wana join a rp build gorup_ that has its own java  modded server? then you came to the right place!! dm me to join the group and apply for such roles as builder_redstoner_decorator and many more!!
559050047493505055,Spicium,46,Hello I'm looking for a 1.13.2 survival server
559050049984921601,UltimaWoofLord,109,Hello! we are a PE server looking for more players. we have PvP_ Parkour_ survival_ and More! DM me for info.
559050138341867524,STEPHANIE,73,just started a fresh new vanilla survival world dm me for ip (1.13_ java)
559050215936622602,Pivotmaster425,43,Who is trying to play stoneblock 2 with me?
559050374267404308,TheRealDaddy,93,have a bedrock hermitcraft style survival realm looking for mature people dm me if interested
559050413824016394,DeltaBeastGaming,193,Hello_ I am trying to find a modded survival server to play on_ I think it would be a really fun experience to have a modded SMP and I would love to play one. DM me if you have a server. thanks
559050567264239616,😺 Toasty Puma2543 😺,93,hello i have a hard mode Survival Bedrock realm that is looking for mature non mobile players
559050648499519488,MaNiA,16,Il mobile player
559050689112703008,LordofStache,49,that my friend is a unicorn <@379005717685862420>
559050763465130034,BlueWolfFangz,48,Dm Me if you wanna play some minecraft minigames
559050802069766154,Pivotmaster425,49,Who is trying to play stoneblock 2 with me? DM me
559050809803800577,TheMlgPizza396,210,<:dab:425370892181176331> Ever wanted a custom skin_ but didnt know how to make one? <:thinksteve:425381858121875459> Dm me to have a skin customized or edited exactly how you want it! <:dab:425370892181176331>
559050863944138782,Massi0511,50,Have a bedrock mc survival server dm if interested
559050896231628801,TheRealDaddy,93,have a bedrock hermitcraft style survival realm looking for mature people dm me if interested
559051189438906388,Spicium,52,Hello I'm looking for a 1.13.2 survival server mp my
559051217297211402,DaddyElon,52,DM me for a 100% vanilla server with NO PLUGINS!!!!!
559051324151300109,Pivotmaster425,49,Who is trying to play stoneblock 2 with me? DM me
559051543442227201,I'm A Lemon,162,Interested in a MC Server with legit survival? DM Me for an invite to one of the most well knit communities in Minecraft! 100% Legit. 100% Friendly 😄  (JAVA 1.12)
559051629010223125,TheRealDaddy,93,have a bedrock hermitcraft style survival realm looking for mature people dm me if interested
559051700451934209,Antonne (Antwon),30,dm me to play skyblock with _e
559051865673695232,5654ggt,31,vanilla 13.2 fresh world(0 day)
559051872728514581,BeatBot,2,ok
559051906190671945,Pivotmaster425,49,Who is trying to play stoneblock 2 with me? DM me
559051970099544074,UltimaWoofLord,109,Hello! we are a PE server looking for more players. we have PvP_ Parkour_ survival_ and More! DM me for info.
559052031474794497,『  CassetteTapes  』,83,Hosting a vanilla minecraft server on realms 1.13.2 dm me if you would like to join
559052131542237186,Whirus🔹Prime🔹Astral,979,To those who are of the age of 15+ and are looking for a ***true*** *unique* survival experience. We are a server that's **mature**. We would offer the platform of everforge_ made for people to play together. We have custom crafting where you'll be able to craft spawners and and also to get stronger.NL**Requirements:NL-You must be 15 or over (I can make exceptions for those of 14 years)NL-You must have a working micNL-You must be able to dedicate in about 14 hours a week**NL----**Astral Minecraft**---- ---***Whitelisted SMP***---   -  -  **Java Edition** - - -  -  *Version 1.13.2*  -  -NLWe feature: ***Vanilla***_ ***Path to Power***_ ***Roles***_ ***Multiplayer Sleep***_ ***Anti-Enderman Grief***_ **and** most of all_ a pleasant and enjoyable community which is severely possible for there are certain rules in place_ certain kinds of people that came_ and the genre of a server as such for a thrilling yet to be unique in the most social aspects of the Minecraft community.
559052159467913264,Lolis4Ever - Succubus Hentai <3,46,Hosting a full pvp server 1.7.10 dm me for ip!
559052222533599233,TheRealDaddy,93,have a bedrock hermitcraft style survival realm looking for mature people dm me if interested
559052254498258993,Suck penises,1,.
559052276736720907,Antonne (Antwon),30,dm me to play skyblock with me
559052332206260224,I'm A Lemon,162,Interested in a MC Server with legit survival? DM Me for an invite to one of the most well knit communities in Minecraft! 100% Legit. 100% Friendly 😄  (JAVA 1.12)
559052511403704339,imnotayoutuber_,122,bruh i havent played minecraft since 2013 game change alot but just trying to find a survival java or bedrock server dm me
559052576746897408,ᴬⁿᵍʳʸᵖᵒᵗⁱᵒⁿˢ♕,264,༺⭐Hello_ MC warriors!⭐༻ NLWe just launched a **SURVIVAL VANILLA** 24/7 dedicated server.  Java/PC  V. 1.13.2 minimal plugins. You will be part of a growing community. 15-25+ playersNL<:dpick:309458671925198848> <:grass:325831548198715393> <:grass:325831548198715393>
559052774642548748,GabyTRH,343,-Hosting Survival SMP!NL-GabyTRHNL-Java 1.13NL-Vanilla Survival SMP with cool plug-ins to enhance gameplay! Play with friends_ apply for roles_ buy kits and more! With an economy coming soon. We have also have an official discord! Currently looking for MODS_ STAFF _ BUILDERS_ or just any normal member who wants to play survival! Dm me to apply.
559052837590663183,Pivotmaster425,89,~Stone Block 2~NL-Fresh StartNL-MatureNL-Spawn in your own little cave and do your own thing
559053196274958363,Juice,851,group of people trying to form a tight-knit community not just in mc but making friendships over shows_ games_ and other interests. We use discord_ to communicate offline to hang out_ and play other games as well! Is it a developed server with many plugins and features. Our Main point is Towny_ as you collect resources and build up as you would in survival you will also be building your own town_ and have your own members in that town_ and build a community within it! We have custom plugins_ crates_ custom mobs_ balanced economy_ jobs_ in game ranks! No need to pay to win! /fly is available in game! Owners that listen and voice chat with players! Awesome discord community LOOKING FOR PLAYERS WHO WANT TO BE DAY 1st and not have super high expectations as we as a server work so hard to keep growing and listening to every suggestion you have!
559053284292427776,UltimaWoofLord,109,Hello! we are a PE server looking for more players. we have PvP_ Parkour_ survival_ and More! DM me for info.
559053374482546688,[MIST]TheElectricGamer,195,```CSSNLHI_ i have got a custom server  where every month or so I will change the theme_ if you would like to join I might be doing a youtube series aswell_ P.M if intrested!NL(No mods needed!)NL```
559053470598955018,ProfessorZey_,28,https://youtu.be/MpFiLtJ25Ys
559053840305881129,5654ggt,31,vanilla 13.2 fresh world(0 day)
559053841983602698,DeltaBeastGaming,201,Hello_ I am trying to find a heavily modded survival server to play on_ I think it would be a really fun experience to have a modded SMP and I would love to play one. DM me if you have a server. thanks
559054262965895178,Yooogle,177,Looking for an active interior designer who wants to join a small build team on a coming Network server.  Must have past experience and pass a general knowledge interview. DM me
559054296964923404,TigerBoy,48,Guys how wants to play Minecraft pocket edition?
559054298604896317,ItsJustKetsu,110,I'm new to all of this_ so I'd like to find a vanilla 1.13 survival to play on. DM me if want an extra player.
559054302568513566,V̶i̶p̶e̶r̶ ̶F̶a̶l̶c̶o̶n̶,101,Vanilla server with shoping districts still plots to claim and wilderness to get resources DM to join
559056893369384970,Avroid,109,I have a 1.13.2 JAVA serverNLGiving out a free rank to discord users.NLServer has 10+ people average.NLDM for IP
559057018829144074,MIRKO,37,i can play on your server?? on Avroid
559057051901362176,RadicalRhino353,56,Anyone want to do a modpack called questing mayhem dm me
559057179299282954,thedienasty,165,Hi! i am thedienasty_ i am a professional minecraft server maker_ i can make you a Survival_ Factions_ Prison_ Skyblocks and more professionaly_ DM ME FOR Questions!
559057236744208414,DaBombYT,32,anyone wanna play mineplex dm me
559057246764400642,Pivotmaster425,181,~Stone Block 2~NL-Fresh StartNL-MatureNL-Spawn in your own little cave and do your own thingNL-DM for inviteNL-1.9.0NL-PCNL-Modpack on the curse/twitch launcher (FTB Presents Stoneblock 2)
559057333247016964,Sonicgamerthe,623,<:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331> <:dab:425370892181176331>
559057340503162891,Dyno,34,<@550461768669855767> No spamming.
559057421855621121,RodriGab,344,ATTENTION ALL JAVA MINECRAFT EPIC GAMERS <:dsword:309458615041916928> <:gold:309467114509434880>     NLI am hosting a survival realms and looking for dedicated player to join!NL we already have a sizable amount of active player logging each day and we enforce no griefing build what you want where you want pure survival DM me for gate of passage
559057572594843684,Damagex11,143,```texNL$ Very Good MC Server - Version 1.8.9-1.13 With Public NLActive Discord (1300 Members) Open 24/7 Never Down!  SMP Server Dm For Link!NL```
